datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",721
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",680
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",493
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",370
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",355
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",300
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",193
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",179
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",139
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",134
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",123
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",121
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",104
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",97
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",89
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",79
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",76
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",68
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",67
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",65
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",61
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",54
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",53
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",49
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",42
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",39
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",38
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",35
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",34
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",30
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",29
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",26
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",26
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",25
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",24
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",21
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",19
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",19
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",18
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",18
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",16
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",16
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",16
"AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",15
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",12
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",12
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R",11
"AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",11
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20NRH_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NRH_M_R",10
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20NRH_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NRH_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NRH_M_R",9
