,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFG_M_R,22985
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFG_M_R,21353
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFG_M_R,20231
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFG_M_R,19709
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFG_M_R,19241
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFG_M_R,18255
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFG_M_R,8307
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFG_M_R,4224
