,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24MUV_M_R,15710
AMAZON_EXTENSION_2024_WorldCover_2021_24MUV_M_R,15190
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24MUV_M_R,14914
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24MUV_M_R,14254
AMAZON_EXTENSION_2024_DynamicWorld_2024_24MUV_M_R,13887
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24MUV_M_R,8591
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24MUV_M_R,6153
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24MUV_M_R,5741
