,0
Wetland,13801
Water,12581
Forest,12054
Grassland,7173
Bareland,5326
Non_Wetland,3484
Built-up,1768
Shrubland,1275
Non_Water,736
Cropland,403
Lichens_and_Mosses,66
Permanent_ice_and_snow,18
