,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MBP_M_R,1470
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MBP_M_R,1454
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MBP_M_R,1435
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MBP_M_R,1425
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MBP_M_R,1295
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MBP_M_R,1215
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MBP_M_R,992
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MBP_M_R,733
