,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LFQ_M_R,18983
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFQ_M_R,18118
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFQ_M_R,17798
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFQ_M_R,17383
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFQ_M_R,16011
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFQ_M_R,13051
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFQ_M_R,10120
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFQ_M_R,4702
