,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MQM_M_R,12032
AMAZON_EXTENSION_2024_WorldCover_2021_23MQM_M_R,11731
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MQM_M_R,11590
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MQM_M_R,10360
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MQM_M_R,9967
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MQM_M_R,6802
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MQM_M_R,4597
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MQM_M_R,2928
