,0
Bareland,1239
Water,1234
Cropland,692
Grassland,660
Built-up,542
Forest,518
Wetland,449
Shrubland,308
Non_Water,106
Lichens_and_Mosses,76
Non_Wetland,72
Permanent_ice_and_snow,47
