,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LHD_M_R,2022
AMAZON_EXTENSION_2024_WorldCover_2021_19LHD_M_R,1981
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LHD_M_R,1973
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LHD_M_R,1509
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LHD_M_R,1284
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LHD_M_R,802
