,0
Forest,13100
Grassland,12976
Water,10555
Shrubland,10480
Cropland,9660
Bareland,7069
Built-up,5966
Wetland,3333
Non_Wetland,1376
Non_Water,895
Permanent_ice_and_snow,214
Lichens_and_Mosses,20
