,0
Forest,11837
Shrubland,10314
Water,9564
Grassland,9254
Cropland,8049
Wetland,5674
Bareland,4573
Built-up,2422
Non_Wetland,2343
Non_Water,1161
Permanent_ice_and_snow,70
Lichens_and_Mosses,44
