,0
Forest,16323
Grassland,12334
Water,10574
Cropland,8300
Shrubland,6818
Bareland,5573
Built-up,4738
Wetland,2439
Non_Water,1027
Non_Wetland,845
Permanent_ice_and_snow,54
Lichens_and_Mosses,14
