,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KQU_M_R,17930
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQU_M_R,15314
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQU_M_R,14448
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQU_M_R,14014
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQU_M_R,13965
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQU_M_R,11453
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQU_M_R,5070
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQU_M_R,4291
