,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NNF_M_R,5164
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NNF_M_R,5068
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NNF_M_R,4973
AMAZON_EXTENSION_2024_WorldCover_2021_20NNF_M_R,4905
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NNF_M_R,4783
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NNF_M_R,4057
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NNF_M_R,3645
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NNF_M_R,2331
