,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MNV_M_R,4682
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNV_M_R,4618
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNV_M_R,4385
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNV_M_R,4166
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNV_M_R,4121
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNV_M_R,3962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNV_M_R,3725
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MNV_M_R,2059
