,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MKA_M_R,4030
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKA_M_R,3950
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKA_M_R,3725
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKA_M_R,3661
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKA_M_R,3454
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKA_M_R,3223
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKA_M_R,3172
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKA_M_R,1618
