,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KGA_M_R,19129
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KGA_M_R,17615
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KGA_M_R,16622
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KGA_M_R,16162
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KGA_M_R,14069
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KGA_M_R,13937
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KGA_M_R,9028
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KGA_M_R,4236
