,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KBV_M_R,7665
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KBV_M_R,7140
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KBV_M_R,6574
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KBV_M_R,5915
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KBV_M_R,5641
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KBV_M_R,4206
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KBV_M_R,2401
