datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",409
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",402
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",381
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",258
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",123
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",106
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",91
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",87
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",80
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",63
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",55
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",51
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",49
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",27
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",17
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",16
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",15
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",14
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",12
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R",8
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R",6
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",5
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R",4
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R",4
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",2
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R",2
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_18MXA_M_R",1
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MXA_M_R",1
"AMAZON_EXTENSION_2024_DynamicWorld_2024_18MXA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MXA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MXA_M_R",1
