,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NFC_M_R,1236
AMAZON_EXTENSION_2024_WorldCover_2021_19NFC_M_R,1202
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NFC_M_R,942
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NFC_M_R,939
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NFC_M_R,808
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NFC_M_R,658
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NFC_M_R,645
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NFC_M_R,389
