,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KGG_M_R,17547
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KGG_M_R,17120
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KGG_M_R,16447
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KGG_M_R,15725
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KGG_M_R,15409
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KGG_M_R,14917
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KGG_M_R,4255
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KGG_M_R,2940
