,0
AMAZON_EXTENSION_2024_WorldCover_2021_22MGV_M_R,15177
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MGV_M_R,14879
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MGV_M_R,14581
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MGV_M_R,13985
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MGV_M_R,12322
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MGV_M_R,10678
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MGV_M_R,7744
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MGV_M_R,3438
