,0
Water,2475
Forest,1792
Wetland,1282
Grassland,1007
Bareland,959
Cropland,663
Built-up,305
Non_Water,292
Shrubland,211
Non_Wetland,190
Lichens_and_Mosses,22
Permanent_ice_and_snow,12
