,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LKP_M_R,10062
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKP_M_R,9326
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKP_M_R,9253
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKP_M_R,8508
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKP_M_R,7776
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKP_M_R,7063
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKP_M_R,5001
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKP_M_R,2379
