datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",2235
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",2041
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",1186
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",1068
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",965
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",677
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",580
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",428
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",391
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22LDP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",359
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LDP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",354
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",352
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LDP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LDP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22LDP_M_R",328
