,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NFD_M_R,1423
AMAZON_EXTENSION_2024_WorldCover_2021_19NFD_M_R,1406
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NFD_M_R,1145
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NFD_M_R,990
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NFD_M_R,861
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NFD_M_R,618
