,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MRB_M_R,24029
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MRB_M_R,23381
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MRB_M_R,23229
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MRB_M_R,21152
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MRB_M_R,19219
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MRB_M_R,18480
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MRB_M_R,15504
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MRB_M_R,8647
