,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MZQ_M_R,2286
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZQ_M_R,2234
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZQ_M_R,2037
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZQ_M_R,2024
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZQ_M_R,1885
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZQ_M_R,1740
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZQ_M_R,1693
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MZQ_M_R,1027
