,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LGQ_M_R,14542
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LGQ_M_R,13704
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LGQ_M_R,13217
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LGQ_M_R,12707
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LGQ_M_R,11913
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LGQ_M_R,9797
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LGQ_M_R,4639
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LGQ_M_R,2567
