datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",4054
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",1848
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",1591
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",1404
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",1372
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",1218
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R",843
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",839
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LXP_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",820
"AMAZON_EXTENSION_2024_DynamicWorld_2024_24LXP_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LXP_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LXP_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_24LXP_M_R",818
