,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NKN_M_R,1579
AMAZON_EXTENSION_2024_WorldCover_2021_20NKN_M_R,1537
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NKN_M_R,1449
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NKN_M_R,1140
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NKN_M_R,915
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NKN_M_R,625
