datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",637
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",376
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",292
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LTG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",172
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",158
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",156
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R",152
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",141
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",129
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LTG_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LTG_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LTG_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LTG_M_R",119
