,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LVR_M_R,17074
AMAZON_EXTENSION_2024_WorldCover_2021_24LVR_M_R,16136
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LVR_M_R,14547
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LVR_M_R,14154
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LVR_M_R,12712
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LVR_M_R,10913
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LVR_M_R,6999
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LVR_M_R,5451
