datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",84
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",81
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",70
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",41
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",29
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",25
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",22
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",17
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",13
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",13
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MCS_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",11
"AMAZON_EXTENSION_2024_DynamicWorld_2024_19MCS_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MCS_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_19MCS_M_R",8
