,0
Forest,14249
Cropland,11712
Water,10686
Grassland,8501
Built-up,5902
Wetland,5626
Bareland,3478
Non_Wetland,2963
Shrubland,2177
Non_Water,1074
Lichens_and_Mosses,16
Permanent_ice_and_snow,8
