,0
Water,2396
Bareland,1614
Wetland,1606
Cropland,1466
Forest,1248
Grassland,1222
Built-up,972
Non_Wetland,515
Shrubland,514
Non_Water,246
Lichens_and_Mosses,90
Permanent_ice_and_snow,53
