,0
AMAZON_EXTENSION_2024_WorldCover_2021_23LQC_M_R,16081
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LQC_M_R,15786
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LQC_M_R,14870
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LQC_M_R,14373
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LQC_M_R,14116
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LQC_M_R,11900
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LQC_M_R,4304
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LQC_M_R,3478
