,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MCS_M_R,2972
AMAZON_EXTENSION_2024_WorldCover_2021_22MCS_M_R,2811
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MCS_M_R,2734
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MCS_M_R,2643
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MCS_M_R,2470
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MCS_M_R,2057
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MCS_M_R,1993
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MCS_M_R,918
