,0
AMAZON_EXTENSION_2024_WorldCover_2021_20NNM_M_R,1599
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NNM_M_R,1588
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NNM_M_R,1396
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NNM_M_R,1203
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NNM_M_R,806
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NNM_M_R,616
