,0
Water,3431
Wetland,2699
Forest,2557
Grassland,1814
Cropland,1271
Bareland,926
Non_Wetland,903
Built-up,734
Shrubland,322
Non_Water,287
Permanent_ice_and_snow,198
Lichens_and_Mosses,34
