,0
Forest,17501
Water,16333
Grassland,12770
Shrubland,10682
Cropland,7725
Bareland,6897
Built-up,4616
Wetland,4188
Non_Water,2120
Non_Wetland,898
Permanent_ice_and_snow,188
Lichens_and_Mosses,19
