,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LKR_M_R,2072
AMAZON_EXTENSION_2024_WorldCover_2021_20LKR_M_R,1976
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LKR_M_R,1900
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LKR_M_R,1856
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LKR_M_R,1855
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LKR_M_R,1453
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LKR_M_R,1093
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LKR_M_R,484
