datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",218
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",160
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",158
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",140
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",135
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",51
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",50
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",47
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMK_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMK_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMK_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20LMK_M_R",39
