,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LUF_M_R,8595
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LUF_M_R,8512
AMAZON_EXTENSION_2024_WorldCover_2021_21LUF_M_R,8454
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LUF_M_R,7884
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LUF_M_R,7647
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LUF_M_R,7591
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LUF_M_R,2029
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LUF_M_R,664
