,0
Forest,20442
Grassland,19761
Water,17928
Wetland,12484
Bareland,9184
Shrubland,8078
Cropland,8042
Built-up,3733
Non_Wetland,2884
Non_Water,1301
Lichens_and_Mosses,81
Permanent_ice_and_snow,17
