,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LKE_M_R,13835
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LKE_M_R,13777
AMAZON_EXTENSION_2024_WorldCover_2021_23LKE_M_R,13596
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LKE_M_R,12965
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LKE_M_R,12471
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LKE_M_R,9578
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LKE_M_R,4927
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LKE_M_R,2729
