,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KQQ_M_R,18851
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQQ_M_R,15937
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQQ_M_R,15172
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQQ_M_R,13941
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQQ_M_R,13926
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQQ_M_R,13265
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQQ_M_R,10380
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQQ_M_R,4125
