,0
Water,1971
Forest,1736
Cropland,1573
Wetland,1502
Grassland,1095
Bareland,715
Non_Wetland,397
Shrubland,346
Built-up,301
Non_Water,239
Permanent_ice_and_snow,139
Lichens_and_Mosses,16
