,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNC_M_R,1865
AMAZON_EXTENSION_2024_WorldCover_2021_20MNC_M_R,1852
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNC_M_R,1740
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNC_M_R,1695
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNC_M_R,1674
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNC_M_R,1673
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNC_M_R,1475
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MNC_M_R,798
