,0
AMAZON_EXTENSION_2024_WorldCover_2021_19MBR_M_R,3607
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MBR_M_R,3369
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MBR_M_R,3107
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MBR_M_R,2936
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MBR_M_R,2023
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MBR_M_R,1868
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MBR_M_R,1792
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MBR_M_R,1610
