,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KRQ_M_R,9261
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KRQ_M_R,8048
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KRQ_M_R,7302
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KRQ_M_R,7024
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KRQ_M_R,6796
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KRQ_M_R,6465
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KRQ_M_R,4826
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KRQ_M_R,2036
