,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LRJ_M_R,9958
AMAZON_EXTENSION_2024_WorldCover_2021_23LRJ_M_R,9527
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LRJ_M_R,9290
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LRJ_M_R,8872
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LRJ_M_R,7843
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LRJ_M_R,6042
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LRJ_M_R,3890
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LRJ_M_R,2970
