,0
Grassland,7723
Forest,7481
Wetland,6403
Water,4081
Cropland,3365
Non_Wetland,2126
Shrubland,1601
Bareland,1441
Built-up,583
Non_Water,288
Lichens_and_Mosses,15
Permanent_ice_and_snow,9
