,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KYQ_M_R,13387
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KYQ_M_R,12371
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KYQ_M_R,11550
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KYQ_M_R,10520
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KYQ_M_R,9962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KYQ_M_R,9886
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KYQ_M_R,6374
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KYQ_M_R,2893
