,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LFN_M_R,22223
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LFN_M_R,21760
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LFN_M_R,21372
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LFN_M_R,20181
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LFN_M_R,19032
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LFN_M_R,15791
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LFN_M_R,13432
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LFN_M_R,5847
