,0
Water,2801
Forest,2175
Wetland,2114
Cropland,1614
Grassland,1045
Bareland,802
Non_Wetland,618
Built-up,449
Non_Water,281
Shrubland,270
Lichens_and_Mosses,63
Permanent_ice_and_snow,4
