,0
Water,11724
Forest,10882
Wetland,10227
Grassland,6762
Non_Wetland,2703
Bareland,2447
Built-up,2254
Cropland,886
Non_Water,636
Shrubland,609
Lichens_and_Mosses,27
Permanent_ice_and_snow,6
