,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KUQ_M_R,2158
AMAZON_EXTENSION_2024_WorldCover_2021_21KUQ_M_R,2155
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KUQ_M_R,1962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KUQ_M_R,1599
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KUQ_M_R,1086
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KUQ_M_R,699
