,0
AMAZON_EXTENSION_2024_WorldCover_2021_18NUG_M_R,2690
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18NUG_M_R,2517
AMAZON_EXTENSION_2024_DynamicWorld_2024_18NUG_M_R,2273
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18NUG_M_R,2087
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18NUG_M_R,1182
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18NUG_M_R,867
