,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MVD_M_R,685
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MVD_M_R,676
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MVD_M_R,604
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MVD_M_R,578
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MVD_M_R,372
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MVD_M_R,301
