,0
Water,18980
Forest,15692
Grassland,13697
Bareland,7724
Wetland,4590
Built-up,4322
Cropland,2459
Non_Wetland,2077
Non_Water,2049
Shrubland,981
Lichens_and_Mosses,274
Permanent_ice_and_snow,31
