datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",1547
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",1048
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",815
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",569
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R",503
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",503
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",465
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",464
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",420
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23LNF_M_R",364
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23LNF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LNF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LNF_M_R",322
