,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MRC_M_R,9505
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MRC_M_R,9253
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MRC_M_R,8975
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MRC_M_R,8051
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MRC_M_R,7852
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MRC_M_R,7102
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MRC_M_R,4550
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MRC_M_R,2021
