,0
Grassland,17898
Forest,17428
Water,14982
Wetland,13809
Bareland,9068
Built-up,6131
Cropland,4866
Shrubland,3771
Non_Wetland,3323
Non_Water,1489
Lichens_and_Mosses,24
Permanent_ice_and_snow,15
